filename,label
glioma/Tr-gl_0766.npy,3
glioma/Tr-gl_0767.npy,3
glioma/Tr-gl_0768.npy,3
glioma/Tr-gl_0769.npy,3
glioma/Tr-gl_0770.npy,3
glioma/Tr-gl_0771.npy,3
glioma/Tr-gl_0772.npy,3
glioma/Tr-gl_0773.npy,3
glioma/Tr-gl_0774.npy,3
glioma/Tr-gl_0775.npy,3
glioma/Tr-gl_0776.npy,3
glioma/Tr-gl_0777.npy,3
glioma/Tr-gl_0778.npy,3
glioma/Tr-gl_0779.npy,3
glioma/Tr-gl_0780.npy,3
glioma/Tr-gl_0781.npy,3
glioma/Tr-gl_0782.npy,3
glioma/Tr-gl_0783.npy,3
glioma/Tr-gl_0784.npy,3
glioma/Tr-gl_0785.npy,3
glioma/Tr-gl_0786.npy,3
glioma/Tr-gl_0787.npy,3
glioma/Tr-gl_0788.npy,3
glioma/Tr-gl_0789.npy,3
glioma/Tr-gl_0790.npy,3
glioma/Tr-gl_0791.npy,3
glioma/Tr-gl_0792.npy,3
glioma/Tr-gl_0793.npy,3
glioma/Tr-gl_0794.npy,3
glioma/Tr-gl_0795.npy,3
glioma/Tr-gl_0796.npy,3
glioma/Tr-gl_0797.npy,3
glioma/Tr-gl_0798.npy,3
glioma/Tr-gl_0799.npy,3
glioma/Tr-gl_0800.npy,3
glioma/Tr-gl_0801.npy,3
glioma/Tr-gl_0802.npy,3
glioma/Tr-gl_0803.npy,3
glioma/Tr-gl_0804.npy,3
glioma/Tr-gl_0805.npy,3
glioma/Tr-gl_0806.npy,3
glioma/Tr-gl_0807.npy,3
glioma/Tr-gl_0808.npy,3
glioma/Tr-gl_0809.npy,3
glioma/Tr-gl_0810.npy,3
glioma/Tr-gl_0811.npy,3
glioma/Tr-gl_0812.npy,3
glioma/Tr-gl_0813.npy,3
glioma/Tr-gl_0814.npy,3
glioma/Tr-gl_0815.npy,3
glioma/Tr-gl_0816.npy,3
glioma/Tr-gl_0817.npy,3
glioma/Tr-gl_0818.npy,3
glioma/Tr-gl_0819.npy,3
glioma/Tr-gl_0820.npy,3
glioma/Tr-gl_0821.npy,3
glioma/Tr-gl_0822.npy,3
glioma/Tr-gl_0823.npy,3
glioma/Tr-gl_0824.npy,3
glioma/Tr-gl_0825.npy,3
glioma/Tr-gl_0826.npy,3
glioma/Tr-gl_0827.npy,3
glioma/Tr-gl_0828.npy,3
glioma/Tr-gl_0829.npy,3
glioma/Tr-gl_0830.npy,3
glioma/Tr-gl_0831.npy,3
glioma/Tr-gl_0832.npy,3
glioma/Tr-gl_0833.npy,3
glioma/Tr-gl_0834.npy,3
glioma/Tr-gl_0835.npy,3
glioma/Tr-gl_0836.npy,3
glioma/Tr-gl_0837.npy,3
glioma/Tr-gl_0838.npy,3
glioma/Tr-gl_0839.npy,3
glioma/Tr-gl_0840.npy,3
glioma/Tr-gl_0841.npy,3
glioma/Tr-gl_0842.npy,3
glioma/Tr-gl_0843.npy,3
glioma/Tr-gl_0844.npy,3
glioma/Tr-gl_0845.npy,3
glioma/Tr-gl_0846.npy,3
glioma/Tr-gl_0847.npy,3
glioma/Tr-gl_0848.npy,3
glioma/Tr-gl_0849.npy,3
glioma/Tr-gl_0850.npy,3
glioma/Tr-gl_0851.npy,3
glioma/Tr-gl_0852.npy,3
glioma/Tr-gl_0853.npy,3
glioma/Tr-gl_0854.npy,3
glioma/Tr-gl_0855.npy,3
glioma/Tr-gl_0856.npy,3
glioma/Tr-gl_0857.npy,3
glioma/Tr-gl_0858.npy,3
glioma/Tr-gl_0859.npy,3
glioma/Tr-gl_0860.npy,3
glioma/Tr-gl_0861.npy,3
glioma/Tr-gl_0862.npy,3
glioma/Tr-gl_0863.npy,3
glioma/Tr-gl_0864.npy,3
glioma/Tr-gl_0865.npy,3
glioma/Tr-gl_0866.npy,3
glioma/Tr-gl_0867.npy,3
glioma/Tr-gl_0868.npy,3
glioma/Tr-gl_0869.npy,3
glioma/Tr-gl_0870.npy,3
glioma/Tr-gl_0871.npy,3
glioma/Tr-gl_0872.npy,3
glioma/Tr-gl_0873.npy,3
glioma/Tr-gl_0874.npy,3
glioma/Tr-gl_0875.npy,3
glioma/Tr-gl_0876.npy,3
glioma/Tr-gl_0877.npy,3
glioma/Tr-gl_0878.npy,3
glioma/Tr-gl_0879.npy,3
glioma/Tr-gl_0880.npy,3
glioma/Tr-gl_0881.npy,3
glioma/Tr-gl_0882.npy,3
glioma/Tr-gl_0883.npy,3
glioma/Tr-gl_0884.npy,3
glioma/Tr-gl_0885.npy,3
glioma/Tr-gl_0886.npy,3
glioma/Tr-gl_0887.npy,3
glioma/Tr-gl_0888.npy,3
glioma/Tr-gl_0889.npy,3
glioma/Tr-gl_0890.npy,3
glioma/Tr-gl_0891.npy,3
glioma/Tr-gl_0892.npy,3
glioma/Tr-gl_0893.npy,3
glioma/Tr-gl_0894.npy,3
glioma/Tr-gl_0895.npy,3
glioma/Tr-gl_0896.npy,3
glioma/Tr-gl_0897.npy,3
glioma/Tr-gl_0898.npy,3
glioma/Tr-gl_0899.npy,3
glioma/Tr-gl_0900.npy,3
glioma/Tr-gl_0901.npy,3
glioma/Tr-gl_0902.npy,3
glioma/Tr-gl_0903.npy,3
glioma/Tr-gl_0904.npy,3
glioma/Tr-gl_0905.npy,3
glioma/Tr-gl_0906.npy,3
glioma/Tr-gl_0907.npy,3
glioma/Tr-gl_0908.npy,3
glioma/Tr-gl_0909.npy,3
glioma/Tr-gl_0910.npy,3
glioma/Tr-gl_0911.npy,3
glioma/Tr-gl_0912.npy,3
glioma/Tr-gl_0913.npy,3
glioma/Tr-gl_0914.npy,3
glioma/Tr-gl_0915.npy,3
glioma/Tr-gl_0916.npy,3
glioma/Tr-gl_0917.npy,3
glioma/Tr-gl_0918.npy,3
glioma/Tr-gl_0919.npy,3
glioma/Tr-gl_0920.npy,3
glioma/Tr-gl_0921.npy,3
glioma/Tr-gl_0922.npy,3
glioma/Tr-gl_0923.npy,3
glioma/Tr-gl_0924.npy,3
glioma/Tr-gl_0925.npy,3
glioma/Tr-gl_0926.npy,3
glioma/Tr-gl_0927.npy,3
glioma/Tr-gl_0928.npy,3
glioma/Tr-gl_0929.npy,3
glioma/Tr-gl_0930.npy,3
glioma/Tr-gl_0931.npy,3
glioma/Tr-gl_0932.npy,3
glioma/Tr-gl_0933.npy,3
glioma/Tr-gl_0934.npy,3
glioma/Tr-gl_0935.npy,3
glioma/Tr-gl_0936.npy,3
glioma/Tr-gl_0937.npy,3
glioma/Tr-gl_0938.npy,3
glioma/Tr-gl_0939.npy,3
glioma/Tr-gl_0940.npy,3
glioma/Tr-gl_0941.npy,3
glioma/Tr-gl_0942.npy,3
glioma/Tr-gl_0943.npy,3
glioma/Tr-gl_0944.npy,3
glioma/Tr-gl_0945.npy,3
glioma/Tr-gl_0946.npy,3
glioma/Tr-gl_0947.npy,3
glioma/Tr-gl_0948.npy,3
glioma/Tr-gl_0949.npy,3
glioma/Tr-gl_0950.npy,3
glioma/Tr-gl_0951.npy,3
glioma/Tr-gl_0952.npy,3
glioma/Tr-gl_0953.npy,3
glioma/Tr-gl_0954.npy,3
glioma/Tr-gl_0955.npy,3
glioma/Tr-gl_0956.npy,3
glioma/Tr-gl_0957.npy,3
glioma/Tr-gl_0958.npy,3
glioma/Tr-gl_0959.npy,3
glioma/Tr-gl_0960.npy,3
glioma/Tr-gl_0961.npy,3
glioma/Tr-gl_0962.npy,3
glioma/Tr-gl_0963.npy,3
glioma/Tr-gl_0964.npy,3
glioma/Tr-gl_0965.npy,3
glioma/Tr-gl_0966.npy,3
glioma/Tr-gl_0967.npy,3
glioma/Tr-gl_0968.npy,3
glioma/Tr-gl_0969.npy,3
glioma/Tr-gl_0970.npy,3
glioma/Tr-gl_0971.npy,3
glioma/Tr-gl_0972.npy,3
glioma/Tr-gl_0973.npy,3
glioma/Tr-gl_0974.npy,3
glioma/Tr-gl_0975.npy,3
glioma/Tr-gl_0976.npy,3
glioma/Tr-gl_0977.npy,3
glioma/Tr-gl_0978.npy,3
glioma/Tr-gl_0979.npy,3
glioma/Tr-gl_0980.npy,3
glioma/Tr-gl_0981.npy,3
glioma/Tr-gl_0982.npy,3
glioma/Tr-gl_0983.npy,3
glioma/Tr-gl_0984.npy,3
glioma/Tr-gl_0985.npy,3
glioma/Tr-gl_0986.npy,3
glioma/Tr-gl_0987.npy,3
glioma/Tr-gl_0988.npy,3
glioma/Tr-gl_0989.npy,3
glioma/Tr-gl_0990.npy,3
glioma/Tr-gl_0991.npy,3
glioma/Tr-gl_0992.npy,3
glioma/Tr-gl_0993.npy,3
glioma/Tr-gl_0994.npy,3
glioma/Tr-gl_0995.npy,3
glioma/Tr-gl_0996.npy,3
glioma/Tr-gl_0997.npy,3
glioma/Tr-gl_0998.npy,3
glioma/Tr-gl_0999.npy,3
glioma/Tr-gl_1000.npy,3
glioma/Tr-gl_1001.npy,3
glioma/Tr-gl_1002.npy,3
glioma/Tr-gl_1003.npy,3
glioma/Tr-gl_1004.npy,3
glioma/Tr-gl_1005.npy,3
glioma/Tr-gl_1006.npy,3
glioma/Tr-gl_1007.npy,3
glioma/Tr-gl_1008.npy,3
glioma/Tr-gl_1009.npy,3
glioma/Tr-gl_1010.npy,3
glioma/Tr-gl_1011.npy,3
glioma/Tr-gl_1012.npy,3
glioma/Tr-gl_1013.npy,3
glioma/Tr-gl_1014.npy,3
glioma/Tr-gl_1015.npy,3
glioma/Tr-gl_1016.npy,3
glioma/Tr-gl_1017.npy,3
glioma/Tr-gl_1018.npy,3
glioma/Tr-gl_1019.npy,3
glioma/Tr-gl_1020.npy,3
glioma/Tr-gl_1021.npy,3
glioma/Tr-gl_1022.npy,3
glioma/Tr-gl_1023.npy,3
glioma/Tr-gl_1024.npy,3
glioma/Tr-gl_1025.npy,3
glioma/Tr-gl_1026.npy,3
glioma/Tr-gl_1027.npy,3
glioma/Tr-gl_1028.npy,3
glioma/Tr-gl_1029.npy,3
glioma/Tr-gl_1030.npy,3
glioma/Tr-gl_1031.npy,3
glioma/Tr-gl_1032.npy,3
glioma/Tr-gl_1033.npy,3
glioma/Tr-gl_1034.npy,3
glioma/Tr-gl_1035.npy,3
glioma/Tr-gl_1036.npy,3
glioma/Tr-gl_1037.npy,3
glioma/Tr-gl_1038.npy,3
glioma/Tr-gl_1039.npy,3
glioma/Tr-gl_1040.npy,3
glioma/Tr-gl_1041.npy,3
glioma/Tr-gl_1042.npy,3
glioma/Tr-gl_1043.npy,3
glioma/Tr-gl_1044.npy,3
glioma/Tr-gl_1045.npy,3
glioma/Tr-gl_1046.npy,3
glioma/Tr-gl_1047.npy,3
glioma/Tr-gl_1048.npy,3
glioma/Tr-gl_1049.npy,3
glioma/Tr-gl_1050.npy,3
glioma/Tr-gl_1051.npy,3
glioma/Tr-gl_1052.npy,3
glioma/Tr-gl_1053.npy,3
glioma/Tr-gl_1054.npy,3
glioma/Tr-gl_1055.npy,3
glioma/Tr-gl_1056.npy,3
glioma/Tr-gl_1057.npy,3
glioma/Tr-gl_1058.npy,3
glioma/Tr-gl_1059.npy,3
glioma/Tr-gl_1060.npy,3
glioma/Tr-gl_1061.npy,3
glioma/Tr-gl_1062.npy,3
glioma/Tr-gl_1063.npy,3
glioma/Tr-gl_1064.npy,3
glioma/Tr-gl_1065.npy,3
glioma/Tr-gl_1066.npy,3
glioma/Tr-gl_1067.npy,3
glioma/Tr-gl_1068.npy,3
glioma/Tr-gl_1069.npy,3
glioma/Tr-gl_1070.npy,3
glioma/Tr-gl_1071.npy,3
glioma/Tr-gl_1072.npy,3
glioma/Tr-gl_1073.npy,3
glioma/Tr-gl_1074.npy,3
glioma/Tr-gl_1075.npy,3
glioma/Tr-gl_1076.npy,3
glioma/Tr-gl_1077.npy,3
glioma/Tr-gl_1078.npy,3
glioma/Tr-gl_1079.npy,3
glioma/Tr-gl_1080.npy,3
glioma/Tr-gl_1081.npy,3
glioma/Tr-gl_1082.npy,3
glioma/Tr-gl_1083.npy,3
glioma/Tr-gl_1084.npy,3
glioma/Tr-gl_1085.npy,3
glioma/Tr-gl_1086.npy,3
glioma/Tr-gl_1087.npy,3
glioma/Tr-gl_1088.npy,3
glioma/Tr-gl_1089.npy,3
glioma/Tr-gl_1090.npy,3
glioma/Tr-gl_1091.npy,3
glioma/Tr-gl_1092.npy,3
glioma/Tr-gl_1093.npy,3
glioma/Tr-gl_1094.npy,3
glioma/Tr-gl_1095.npy,3
glioma/Tr-gl_1096.npy,3
glioma/Tr-gl_1097.npy,3
glioma/Tr-gl_1098.npy,3
glioma/Tr-gl_1099.npy,3
glioma/Tr-gl_1100.npy,3
glioma/Tr-gl_1101.npy,3
glioma/Tr-gl_1102.npy,3
glioma/Tr-gl_1103.npy,3
glioma/Tr-gl_1104.npy,3
glioma/Tr-gl_1105.npy,3
glioma/Tr-gl_1106.npy,3
glioma/Tr-gl_1107.npy,3
glioma/Tr-gl_1108.npy,3
glioma/Tr-gl_1109.npy,3
glioma/Tr-gl_1110.npy,3
glioma/Tr-gl_1111.npy,3
glioma/Tr-gl_1112.npy,3
glioma/Tr-gl_1113.npy,3
glioma/Tr-gl_1114.npy,3
glioma/Tr-gl_1115.npy,3
glioma/Tr-gl_1116.npy,3
glioma/Tr-gl_1117.npy,3
glioma/Tr-gl_1118.npy,3
glioma/Tr-gl_1119.npy,3
glioma/Tr-gl_1120.npy,3
glioma/Tr-gl_1121.npy,3
glioma/Tr-gl_1122.npy,3
glioma/Tr-gl_1123.npy,3
glioma/Tr-gl_1124.npy,3
glioma/Tr-gl_1125.npy,3
glioma/Tr-gl_1126.npy,3
glioma/Tr-gl_1127.npy,3
glioma/Tr-gl_1128.npy,3
glioma/Tr-gl_1129.npy,3
glioma/Tr-gl_1130.npy,3
glioma/Tr-gl_1131.npy,3
glioma/Tr-gl_1132.npy,3
glioma/Tr-gl_1133.npy,3
glioma/Tr-gl_1134.npy,3
glioma/Tr-gl_1135.npy,3
glioma/Tr-gl_1136.npy,3
glioma/Tr-gl_1137.npy,3
glioma/Tr-gl_1138.npy,3
glioma/Tr-gl_1139.npy,3
glioma/Tr-gl_1140.npy,3
glioma/Tr-gl_1141.npy,3
glioma/Tr-gl_1142.npy,3
glioma/Tr-gl_1143.npy,3
glioma/Tr-gl_1144.npy,3
glioma/Tr-gl_1145.npy,3
glioma/Tr-gl_1146.npy,3
glioma/Tr-gl_1147.npy,3
glioma/Tr-gl_1148.npy,3
glioma/Tr-gl_1149.npy,3
glioma/Tr-gl_1150.npy,3
glioma/Tr-gl_1151.npy,3
glioma/Tr-gl_1152.npy,3
glioma/Tr-gl_1153.npy,3
glioma/Tr-gl_1154.npy,3
glioma/Tr-gl_1155.npy,3
glioma/Tr-gl_1156.npy,3
glioma/Tr-gl_1157.npy,3
glioma/Tr-gl_1158.npy,3
glioma/Tr-gl_1159.npy,3
glioma/Tr-gl_1160.npy,3
glioma/Tr-gl_1161.npy,3
glioma/Tr-gl_1162.npy,3
glioma/Tr-gl_1163.npy,3
glioma/Tr-gl_1164.npy,3
glioma/Tr-gl_1165.npy,3
glioma/Tr-gl_1166.npy,3
glioma/Tr-gl_1167.npy,3
glioma/Tr-gl_1168.npy,3
glioma/Tr-gl_1169.npy,3
glioma/Tr-gl_1170.npy,3
glioma/Tr-gl_1171.npy,3
glioma/Tr-gl_1172.npy,3
glioma/Tr-gl_1173.npy,3
glioma/Tr-gl_1174.npy,3
glioma/Tr-gl_1175.npy,3
glioma/Tr-gl_1176.npy,3
glioma/Tr-gl_1177.npy,3
glioma/Tr-gl_1178.npy,3
glioma/Tr-gl_1179.npy,3
glioma/Tr-gl_1180.npy,3
glioma/Tr-gl_1181.npy,3
glioma/Tr-gl_1182.npy,3
glioma/Tr-gl_1183.npy,3
glioma/Tr-gl_1184.npy,3
glioma/Tr-gl_1185.npy,3
glioma/Tr-gl_1186.npy,3
glioma/Tr-gl_1187.npy,3
glioma/Tr-gl_1188.npy,3
glioma/Tr-gl_1189.npy,3
glioma/Tr-gl_1190.npy,3
glioma/Tr-gl_1191.npy,3
glioma/Tr-gl_1192.npy,3
glioma/Tr-gl_1193.npy,3
glioma/Tr-gl_1194.npy,3
glioma/Tr-gl_1195.npy,3
glioma/Tr-gl_1196.npy,3
glioma/Tr-gl_1197.npy,3
glioma/Tr-gl_1198.npy,3
glioma/Tr-gl_1199.npy,3
glioma/Tr-gl_1200.npy,3
glioma/Tr-gl_1201.npy,3
glioma/Tr-gl_1202.npy,3
glioma/Tr-gl_1203.npy,3
glioma/Tr-gl_1204.npy,3
glioma/Tr-gl_1205.npy,3
glioma/Tr-gl_1206.npy,3
glioma/Tr-gl_1207.npy,3
glioma/Tr-gl_1208.npy,3
glioma/Tr-gl_1209.npy,3
glioma/Tr-gl_1210.npy,3
glioma/Tr-gl_1211.npy,3
glioma/Tr-gl_1212.npy,3
glioma/Tr-gl_1213.npy,3
glioma/Tr-gl_1214.npy,3
glioma/Tr-gl_1215.npy,3
glioma/Tr-gl_1216.npy,3
glioma/Tr-gl_1217.npy,3
glioma/Tr-gl_1218.npy,3
glioma/Tr-gl_1219.npy,3
glioma/Tr-gl_1220.npy,3
glioma/Tr-gl_1221.npy,3
glioma/Tr-gl_1222.npy,3
glioma/Tr-gl_1223.npy,3
glioma/Tr-gl_1224.npy,3
glioma/Tr-gl_1225.npy,3
glioma/Tr-gl_1226.npy,3
glioma/Tr-gl_1227.npy,3
glioma/Tr-gl_1228.npy,3
glioma/Tr-gl_1229.npy,3
glioma/Tr-gl_1230.npy,3
glioma/Tr-gl_1231.npy,3
glioma/Tr-gl_1232.npy,3
glioma/Tr-gl_1233.npy,3
glioma/Tr-gl_1234.npy,3
glioma/Tr-gl_1235.npy,3
glioma/Tr-gl_1236.npy,3
glioma/Tr-gl_1237.npy,3
glioma/Tr-gl_1238.npy,3
glioma/Tr-gl_1239.npy,3
glioma/Tr-gl_1240.npy,3
glioma/Tr-gl_1241.npy,3
glioma/Tr-gl_1242.npy,3
glioma/Tr-gl_1243.npy,3
glioma/Tr-gl_1244.npy,3
glioma/Tr-gl_1245.npy,3
glioma/Tr-gl_1246.npy,3
glioma/Tr-gl_1247.npy,3
glioma/Tr-gl_1248.npy,3
glioma/Tr-gl_1249.npy,3
glioma/Tr-gl_1250.npy,3
glioma/Tr-gl_1251.npy,3
glioma/Tr-gl_1252.npy,3
glioma/Tr-gl_1253.npy,3
glioma/Tr-gl_1254.npy,3
glioma/Tr-gl_1255.npy,3
glioma/Tr-gl_1256.npy,3
glioma/Tr-gl_1257.npy,3
glioma/Tr-gl_1258.npy,3
glioma/Tr-gl_1259.npy,3
glioma/Tr-gl_1260.npy,3
glioma/Tr-gl_1261.npy,3
glioma/Tr-gl_1262.npy,3
glioma/Tr-gl_1263.npy,3
glioma/Tr-gl_1264.npy,3
glioma/Tr-gl_1265.npy,3
glioma/Tr-gl_1266.npy,3
glioma/Tr-gl_1267.npy,3
glioma/Tr-gl_1268.npy,3
glioma/Tr-gl_1269.npy,3
glioma/Tr-gl_1270.npy,3
glioma/Tr-gl_1271.npy,3
glioma/Tr-gl_1272.npy,3
glioma/Tr-gl_1273.npy,3
glioma/Tr-gl_1274.npy,3
glioma/Tr-gl_1275.npy,3
glioma/Tr-gl_1276.npy,3
glioma/Tr-gl_1277.npy,3
glioma/Tr-gl_1278.npy,3
glioma/Tr-gl_1279.npy,3
glioma/Tr-gl_1280.npy,3
glioma/Tr-gl_1281.npy,3
glioma/Tr-gl_1282.npy,3
glioma/Tr-gl_1283.npy,3
glioma/Tr-gl_1284.npy,3
glioma/Tr-gl_1285.npy,3
glioma/Tr-gl_1286.npy,3
glioma/Tr-gl_1287.npy,3
glioma/Tr-gl_1288.npy,3
glioma/Tr-gl_1289.npy,3
glioma/Tr-gl_1290.npy,3
glioma/Tr-gl_1291.npy,3
glioma/Tr-gl_1292.npy,3
glioma/Tr-gl_1293.npy,3
glioma/Tr-gl_1294.npy,3
glioma/Tr-gl_1295.npy,3
glioma/Tr-gl_1296.npy,3
glioma/Tr-gl_1297.npy,3
glioma/Tr-gl_1298.npy,3
glioma/Tr-gl_1299.npy,3
glioma/Tr-gl_1300.npy,3
glioma/Tr-gl_1301.npy,3
glioma/Tr-gl_1302.npy,3
glioma/Tr-gl_1303.npy,3
glioma/Tr-gl_1304.npy,3
glioma/Tr-gl_1305.npy,3
glioma/Tr-gl_1306.npy,3
glioma/Tr-gl_1307.npy,3
glioma/Tr-gl_1308.npy,3
glioma/Tr-gl_1309.npy,3
glioma/Tr-gl_1310.npy,3
glioma/Tr-gl_1311.npy,3
glioma/Tr-gl_1312.npy,3
glioma/Tr-gl_1313.npy,3
glioma/Tr-gl_1314.npy,3
glioma/Tr-gl_1315.npy,3
glioma/Tr-gl_1316.npy,3
glioma/Tr-gl_1317.npy,3
glioma/Tr-gl_1318.npy,3
glioma/Tr-gl_1319.npy,3
glioma/Tr-gl_1320.npy,3
